game_id,date,season,home_team,away_team,home_score,away_score,total_score,goal_diff,home_won,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_streak,away_streak,streak_diff,home_wins_l10,away_wins_l10,home_goals_l10,away_goals_l10,goals_diff_l10,home_goals_against_l10,away_goals_against_l10,goals_against_diff_l10,home_total_goals_l10,away_total_goals_l10,home_shots_l10,away_shots_l10,home_shots_against_l10,away_shots_against_l10,home_shooting_pct_l10,away_shooting_pct_l10,home_save_pct_l10,away_save_pct_l10,home_pp_goals_l10,away_pp_goals_l10,home_pp_goals_against_l10,away_pp_goals_against_l10,home_hits_l10,away_hits_l10,home_pim_l10,away_pim_l10,home_blocked_shots_l10,away_blocked_shots_l10,home_takeaways_l10,away_takeaways_l10,home_giveaways_l10,away_giveaways_l10,home_home_wins_l10,away_away_wins_l10,home_home_games_l10,away_home_games_l10,home_goals_std_l10,away_goals_std_l10,home_goals_against_std_l10,away_goals_against_std_l10,home_shot_diff_l10,away_shot_diff_l10,shot_diff_diff_l10,home_shots_per_goal_l10,away_shots_per_goal_l10,home_shots_against_per_ga_l10,away_shots_against_per_ga_l10,home_goal_diff_l10,away_goal_diff_l10,goal_diff_diff_l10,home_es_ga_ratio_l10,away_es_ga_ratio_l10,home_goals_trend_l10,away_goals_trend_l10,home_goals_against_trend_l10,away_goals_against_trend_l10,home_top3_avg_goals,away_top3_avg_goals,home_top6_avg_goals,away_top6_avg_goals,home_top3_avg_assists,away_top3_avg_assists,home_top6_avg_assists,away_top6_avg_assists,home_top3_avg_points,away_top3_avg_points,home_top6_avg_points,away_top6_avg_points,home_top6_total_plusminus,away_top6_total_plusminus,home_goalie_save_pct,home_goalie_goals_against,home_goalie_saves,home_goalie_shots_against,away_goalie_save_pct,away_goalie_goals_against,away_goalie_saves,away_goalie_shots_against,goalie_save_pct_diff,goalie_goals_against_diff
2025020287,2025-11-16,2025-2026,DET,BUF,4,5,9,-1,0,1.0,1.0,0.0,0,0,1.0,-5.0,6.0,5.0,2.0,2.8,2.6,0.19999999999999973,3.4,3.5,-0.10000000000000009,6.2,6.1,30.7,26.6,27.6,30.5,0.09972473640312514,0.1001038143143406,0.8719833003691745,0.879925284292292,0.8,0.3,0.7,0.4,17.4,18.1,9.8,11.0,14.1,16.1,3.3,4.5,17.3,16.5,2.0,0.0,4.0,5.0,2.1499353995462798,1.3498971154211057,1.646545204697129,0.9718253158075504,3.099999999999998,-3.8999999999999986,6.9999999999999964,10.96389414663762,10.230375754778661,8.11740831152025,8.714036741807378,-0.6000000000000001,-0.8999999999999999,0.2999999999999998,0.7352724919855299,0.8571183680466273,-0.1333333333333333,0.06666666666666643,0.2666666666666666,0.833333333333333,0.12254901960784315,0.16526610644257703,0.2181372549019608,0.18067226890756302,0.3651960784313726,0.2449229691876751,0.35906862745098045,0.2793242296918768,0.48774509803921573,0.41018907563025203,0.5772058823529412,0.4599964985994398,-0.8676470588235295,-2.357142857142857,0.47681317647058824,1.3529411764705883,11.117647058823529,12.470588235294118,0.3512852,1.2,9.1,10.3,0.12552797647058822,0.15294117647058836
2025020298,2025-11-16,2025-2026,MIN,VGK,3,2,5,1,1,0.0,-1.0,1.0,1,0,1.0,-4.0,5.0,5.0,3.0,3.0,2.5,0.5,2.5,2.8,-0.2999999999999998,5.5,5.3,27.5,28.6,27.7,25.3,0.1101558178327688,0.08308959434522521,0.9015029284441048,0.8884244382692656,0.8,0.3,0.4,0.5,21.4,19.6,7.7,7.4,13.9,16.3,4.4,4.4,14.8,16.1,4.0,1.0,8.0,7.0,1.5634719199411433,1.7159383568311668,1.8408935028645432,1.4757295747452437,-0.1999999999999993,3.3000000000000007,-3.5,9.166361121295957,11.439542418303267,11.07955681772729,9.035391593157387,0.5,-0.2999999999999998,0.7999999999999998,0.8399664013439462,0.7856862254919467,-1.3333333333333333,0.16666666666666652,-1.8333333333333335,0.8666666666666667,0.14035087719298245,0.041666666666666664,0.10623781676413256,0.09375,0.2290448343079922,0.10416666666666667,0.2519493177387914,0.17648809523809525,0.36939571150097467,0.14583333333333334,0.35818713450292394,0.2702380952380952,-1.4210526315789473,-0.10714285714285715,0.6125845789473685,2.1052631578947367,18.105263157894736,20.210526315789473,0.5045481875,1.4375,12.0625,13.5,0.10803639144736854,0.6677631578947367
2025020290,2025-11-16,2025-2026,CBJ,NYR,1,2,3,-1,0,1.0,2.0,-1.0,0,0,2.0,2.0,0.0,6.0,6.0,3.3,3.2,0.09999999999999964,3.3,2.9,0.3999999999999999,6.6,6.1,31.7,26.9,30.8,28.1,0.11549842152747876,0.134335289561096,0.8864072616623645,0.8908001353485224,0.3,0.4,0.2,0.7,16.5,22.7,8.2,7.7,14.4,14.2,5.1,5.6,15.3,11.9,3.0,5.0,3.0,4.0,1.636391694484477,2.440400695696417,1.1595018087284057,1.7919573407620815,0.8999999999999986,-1.2000000000000028,2.1000000000000014,9.605769522135693,8.405987312896473,9.3330505136208,9.689321057894555,0.0,0.30000000000000027,-0.30000000000000027,0.9090633617163117,0.6896313920209648,0.03333333333333366,1.1333333333333329,0.03333333333333366,0.43333333333333357,0.1996434937611408,0.2777777777777778,0.1880570409982175,0.18783068783068782,0.2549019607843137,0.4166666666666667,0.30392156862745096,0.3247354497354497,0.4545454545454546,0.6944444444444443,0.4919786096256685,0.5125661375661376,1.1711229946524064,0.8571428571428572,0.3728194117647059,1.2941176470588236,12.823529411764707,14.117647058823529,0.21094877777777776,0.2777777777777778,5.333333333333333,5.611111111111111,0.16187063398692814,1.0163398692810457
2025020286,2025-11-16,2025-2026,OTT,LAK,0,1,1,-1,0,1.0,1.0,0.0,0,0,1.0,3.0,-2.0,6.0,6.0,3.9,3.2,0.6999999999999997,2.9,2.5,0.3999999999999999,6.8,5.7,24.8,30.1,25.4,25.3,0.16520811853933912,0.12255628755628753,0.8850860473930553,0.8953159545768241,0.8,0.3,0.6,0.3,22.3,12.8,8.9,5.5,17.0,12.3,5.4,3.5,13.9,15.4,4.0,5.0,5.0,4.0,1.8529256146249728,1.1352924243950933,1.370320319406298,1.5092308563562364,-0.5999999999999979,4.800000000000001,-5.399999999999999,6.358811312530448,9.405956063873004,8.758318678666253,10.119595216191351,1.0,0.7000000000000002,0.2999999999999998,0.7930761008241095,0.7999680012799487,-0.2333333333333334,0.7999999999999998,-0.2333333333333334,-0.5,0.14814814814814814,0.2791005291005291,0.16666666666666666,0.17658730158730163,0.38888888888888884,0.38888888888888884,0.25925925925925924,0.324074074074074,0.537037037037037,0.667989417989418,0.4259259259259259,0.5006613756613757,-0.05555555555555558,1.472222222222222,0.7171958823529412,2.7058823529411766,18.11764705882353,20.823529411764707,0.730280625,2.0,18.6875,20.6875,-0.013084742647058833,0.7058823529411766
2025020296,2025-11-16,2025-2026,PIT,NSH,4,0,4,4,1,1.0,1.0,0.0,0,0,-3.0,1.0,-4.0,3.0,3.0,3.0,2.7,0.2999999999999998,2.7,3.5,-0.7999999999999998,5.7,6.2,29.9,27.0,29.4,26.5,0.10122510496324535,0.10525337846737437,0.9058779035142018,0.8615702484317286,0.8,0.7,0.2,0.7,15.0,19.0,10.2,6.2,14.3,10.1,4.5,4.8,16.9,17.2,2.0,0.0,4.0,7.0,1.6996731711975952,1.2516655570345725,1.1595018087284057,1.5811388300841895,0.5,0.5,0.0,9.96633445551815,9.999629643346543,10.888485611644013,7.571212251078541,0.2999999999999998,-0.7999999999999998,1.0999999999999996,0.8888559682974704,0.7999771435101855,-1.6666666666666667,0.2999999999999998,-0.7000000000000002,0.5,0.29629629629629634,0.22807017543859645,0.20949074074074078,0.22587719298245612,0.6296296296296297,0.2631578947368421,0.5208333333333334,0.2664473684210526,0.9259259259259259,0.4912280701754386,0.7303240740740741,0.49232456140350883,0.6041666666666666,-1.605263157894737,0.5116612222222222,1.3888888888888888,15.444444444444445,16.833333333333332,0.6940671578947368,2.3157894736842106,19.526315789473685,21.842105263157894,-0.18240593567251462,-0.9269005847953218
2025020295,2025-11-16,2025-2026,SEA,SJS,4,1,5,3,1,1.0,1.0,0.0,0,0,1.0,-1.0,2.0,5.0,7.0,2.6,3.2,-0.6000000000000001,2.5,2.0,0.5,5.1,5.2,24.1,24.3,27.0,31.4,0.11794617062849877,0.13089613526570046,0.8960912622323309,0.9257107067795113,0.5,0.4,0.8,0.5,15.4,17.9,6.6,6.2,13.9,17.3,4.3,3.9,15.4,13.1,3.0,3.0,7.0,6.0,1.3498971154211057,1.9321835661585915,1.7159383568311668,1.4142135623730938,-2.8999999999999986,-7.099999999999998,4.199999999999999,9.268874274066382,7.593512702728041,10.799568017279308,15.699215039248037,0.10000000000000009,1.2000000000000002,-1.1,0.639974401023959,0.7499625018749062,-0.2666666666666666,-1.5333333333333334,-0.5,-1.0,0.2352941176470588,0.047619047619047616,0.17647058823529413,0.09788359788359789,0.3333333333333333,0.29894179894179895,0.26715686274509803,0.255952380952381,0.5686274509803922,0.34656084656084657,0.4436274509803922,0.35383597883597884,0.11764705882352938,-0.8968253968253967,0.326935,0.8181818181818182,5.909090909090909,6.7272727272727275,0.3730515294117647,1.2352941176470589,11.941176470588236,13.176470588235293,-0.04611652941176475,-0.41711229946524064
2025020292,2025-11-16,2025-2026,STL,VGK,1,4,5,-3,0,0.0,1.0,-1.0,1,0,-1.0,-5.0,4.0,3.0,2.0,2.8,2.3,0.5,3.4,3.0,0.3999999999999999,6.2,5.3,25.8,28.5,28.4,25.4,0.12295445449719888,0.07570497896060982,0.8728045998992519,0.881413856258684,0.5,0.5,0.6,0.6,21.8,19.8,6.2,7.4,16.2,15.4,4.3,4.6,12.6,16.0,2.0,1.0,6.0,6.0,1.0327955589886444,1.6363916944844774,1.7763883459298964,1.3333333333333333,-2.599999999999998,3.1000000000000014,-5.699999999999999,9.213956644405556,12.390765618886135,8.35269550895562,8.466384453851537,-0.6000000000000001,-0.7000000000000002,0.10000000000000009,0.8235051910237935,0.7666411119629345,0.8666666666666667,0.03333333333333366,0.2666666666666666,0.3333333333333335,0.1895424836601307,0.05882352941176471,0.09477124183006536,0.10784313725490197,0.2047930283224401,0.09803921568627451,0.36535947712418304,0.19738562091503264,0.39433551198257083,0.1568627450980392,0.46013071895424834,0.3052287581699346,-1.658823529411765,-0.039215686274509776,0.6190053333333334,2.1666666666666665,14.38888888888889,16.555555555555557,0.47486888235294117,1.3529411764705883,11.352941176470589,12.705882352941176,0.14413645098039224,0.8137254901960782
2025020288,2025-11-16,2025-2026,WSH,NJD,2,3,5,-1,0,1.0,2.0,-1.0,0,0,-1.0,1.0,-2.0,3.0,6.0,2.8,2.9,-0.10000000000000009,2.8,3.1,-0.30000000000000027,5.6,6.0,28.4,29.3,26.6,28.0,0.0947327108100765,0.10298603917903135,0.8954562298929621,0.8854952220122498,0.4,0.5,1.0,0.7,18.5,19.8,12.8,5.5,13.7,15.9,4.7,4.7,15.9,14.5,1.0,2.0,3.0,5.0,1.8737959096740262,1.286683937707919,2.043961295567452,2.1317702607092643,1.7999999999999972,1.3000000000000007,0.49999999999999645,10.142494910896039,10.103099893107133,9.499660726402627,9.031966710751266,0.0,-0.20000000000000018,0.20000000000000018,0.5714081639941431,0.7741685752072514,0.20000000000000018,-0.5666666666666664,0.20000000000000018,-0.7666666666666666,0.2745098039215686,0.089126559714795,0.235042735042735,0.0445632798573975,0.392156862745098,0.1283422459893048,0.3396178984414278,0.11319073083778967,0.6666666666666666,0.2174688057040998,0.5746606334841629,0.15775401069518716,1.5411764705882354,-0.481283422459893,0.2570069411764706,1.0588235294117647,7.588235294117647,8.647058823529411,0.5758391666666667,2.25,15.0,17.25,-0.3188322254901961,-1.1911764705882353
2025020297,2025-11-16,2025-2026,TBL,VAN,2,6,8,-4,0,0.0,0.0,0.0,1,1,1.0,-3.0,4.0,8.0,4.0,3.4,3.0,0.3999999999999999,2.4,3.5,-1.1,5.8,6.5,27.9,28.4,26.5,30.6,0.12522317959817958,0.11248351865998922,0.9089204614247521,0.8850540457391638,0.5,0.7,0.4,1.2,20.0,19.0,9.0,7.7,14.6,17.0,4.0,4.5,14.3,14.4,4.0,2.0,5.0,6.0,1.3498971154211064,1.4142135623730951,1.505545305418162,1.0801234497346432,1.3999999999999986,-2.200000000000003,3.6000000000000014,8.205641010558514,9.466351121629279,11.041206616390983,8.742607354075599,1.0,-0.5,1.5,0.83329861255781,0.6571240821690809,-0.3999999999999999,0.3333333333333335,0.6000000000000001,0.833333333333333,0.34771241830065364,0.07017543859649122,0.3356209150326797,0.16615067079463364,0.2699346405228758,0.3245614035087719,0.35555555555555557,0.2551599587203302,0.6176470588235294,0.3947368421052631,0.6911764705882352,0.42131062951496384,0.22549019607843135,0.001547987616099089,0.6811472352941177,2.0588235294117645,17.941176470588236,19.941176470588236,0.0,0.0,0.0,0.0,0.6811472352941177,2.0588235294117645
2025020285,2025-11-16,2025-2026,MTL,BOS,2,3,5,-1,0,1.0,1.0,0.0,0,0,-2.0,-1.0,-1.0,5.0,8.0,3.3,3.5,-0.20000000000000018,3.7,3.0,0.7000000000000002,7.0,6.5,23.5,25.7,27.6,30.2,0.14261236094188035,0.13877466904440589,0.8509384131807121,0.8914307943430881,0.8,0.9,0.7,0.9,20.9,22.8,11.4,9.9,17.0,15.5,4.3,4.5,13.8,15.0,2.0,2.0,5.0,6.0,1.8287822299126935,1.1785113019775793,1.766981104093143,1.6329931618554518,-4.100000000000001,-4.5,0.3999999999999986,7.120996333444442,7.342647352932774,7.459257857895733,10.066331122295923,-0.40000000000000036,0.5,-0.9000000000000004,0.8107888975973623,0.6666444451851604,-0.9666666666666663,0.833333333333333,0.6333333333333329,0.3333333333333335,0.09803921568627451,0.08293460925039872,0.1176470588235294,0.2256778309409888,0.29411764705882354,0.22647527910685805,0.37254901960784315,0.35007974481658694,0.39215686274509803,0.30940988835725675,0.4901960784313726,0.5757575757575758,-0.5294117647058824,0.06698564593301434,0.4929083529411764,2.0,11.941176470588236,13.941176470588236,0.36681847368421056,1.4210526315789473,10.210526315789474,11.631578947368421,0.12608987925696585,0.5789473684210527
2025020299,2025-11-17,2025-2026,NYR,DET,1,2,3,-1,0,0.0,0.0,0.0,1,1,3.0,-1.0,4.0,7.0,5.0,2.8,3.0,-0.20000000000000018,2.4,3.2,-0.8000000000000003,5.2,6.2,27.5,30.1,28.4,27.3,0.1188470740728805,0.10812809774766294,0.9120964316448188,0.8767981151839894,0.4,0.8,0.7,0.7,23.4,16.4,6.9,9.0,14.4,14.4,5.7,3.4,12.5,17.4,1.0,3.0,3.0,5.0,2.440400695696417,2.1602468994692865,1.5055453054181618,1.2292725943057181,-0.8999999999999986,2.8000000000000007,-3.6999999999999993,9.821077818649334,10.032998900036665,11.832840298320903,8.53098340676854,0.3999999999999999,-0.20000000000000018,0.6000000000000001,0.6249739594183575,0.6874785162963658,1.8666666666666671,0.6666666666666665,-0.06666666666666643,0.7999999999999998,0.25614035087719295,0.13675213675213674,0.19510233918128653,0.11467236467236468,0.35789473684210527,0.24786324786324787,0.2658625730994152,0.23504273504273507,0.6140350877192983,0.3846153846153846,0.4609649122807018,0.34971509971509973,0.7846491228070176,-1.452991452991453,0.1998462105263158,0.2631578947368421,5.052631578947368,5.315789473684211,0.4503235555555556,1.2777777777777777,10.5,11.777777777777779,-0.2504773450292398,-1.0146198830409356
2025020300,2025-11-17,2025-2026,COL,NYI,4,1,5,3,1,2.0,1.0,1.0,0,0,5.0,4.0,1.0,7.0,6.0,4.6,3.0,1.5999999999999996,2.7,2.8,-0.09999999999999964,7.3,5.8,33.2,27.9,25.7,28.0,0.13820066564842104,0.11303894575633702,0.8907866916963026,0.8967989266419462,0.8,0.5,0.4,0.5,16.3,15.7,8.1,8.0,14.3,14.3,5.2,4.1,14.9,14.9,4.0,5.0,4.0,3.0,2.412928142780514,0.9428090415820635,1.159501808728406,1.8135294011647258,7.5000000000000036,-0.10000000000000142,7.600000000000005,7.217234407947654,9.299690010332988,9.51816599385208,9.999642869897503,1.8999999999999995,0.20000000000000018,1.6999999999999993,0.8147846376060146,0.7856862254919467,0.40000000000000036,0.3333333333333335,-0.03333333333333366,-0.46666666666666634,0.11111111111111112,0.16666666666666666,0.27777777777777773,0.13888888888888887,0.2407407407407407,0.3333333333333333,0.4259259259259259,0.27199074074074076,0.35185185185185186,0.5,0.7037037037037037,0.4108796296296296,3.111111111111111,0.17361111111111116,0.6989692777777778,1.6666666666666667,17.5,19.166666666666668,0.5961021111111111,1.9444444444444444,17.166666666666668,19.11111111111111,0.10286716666666673,-0.2777777777777777
2025020306,2025-11-18,2025-2026,ANA,UTA,3,2,5,1,1,2.0,2.0,0.0,0,0,-3.0,-1.0,-2.0,7.0,4.0,3.7,3.0,0.7000000000000002,2.6,3.2,-0.6000000000000001,6.3,6.2,27.7,30.7,30.2,23.7,0.13739059531858716,0.09671351821483945,0.9112222619334689,0.8639650575714649,0.8,0.3,0.9,0.2,19.8,15.3,12.4,6.8,14.6,12.6,4.6,4.6,14.5,16.8,4.0,3.0,4.0,3.0,2.3118054512532935,1.4142135623730951,1.5055453054181622,1.5491933384829664,-2.5,7.0,-9.5,7.486284154482312,10.232992233592213,11.614937887004345,7.40601856191994,1.1,-0.20000000000000018,1.3000000000000003,0.6538210068843505,0.9374707040404988,-2.366666666666667,0.0,0.3999999999999999,-0.20000000000000018,0.2566137566137566,0.07407407407407407,0.1751478369125428,0.17592592592592593,0.24074074074074073,0.1851851851851852,0.30718954248366015,0.29629629629629634,0.4973544973544974,0.25925925925925924,0.4823373793962029,0.47222222222222227,0.05415499533146592,0.5555555555555556,0.19492644444444443,0.8333333333333334,6.555555555555555,7.388888888888889,0.240019,0.7777777777777778,5.444444444444445,6.222222222222222,-0.04509255555555558,0.05555555555555558
2025020301,2025-11-18,2025-2026,BOS,CAR,1,3,4,-2,0,1.0,1.0,0.0,0,0,1.0,-1.0,2.0,8.0,6.0,3.5,3.6,-0.10000000000000009,3.0,2.9,0.10000000000000009,6.5,6.5,26.1,33.3,29.7,24.3,0.1360286736210649,0.10765176009003066,0.8903485432608372,0.8767745134944624,1.0,0.5,0.9,0.7,23.1,18.7,11.9,8.2,13.7,11.2,4.7,6.6,14.8,17.4,5.0,2.0,5.0,7.0,1.1785113019775793,1.7763883459298966,1.6329931618554518,1.3703203194062978,-3.599999999999998,8.999999999999996,-12.599999999999994,7.456929802005657,9.249743062692703,9.899670010999634,8.379021413054723,0.5,0.7000000000000002,-0.20000000000000018,0.6333122229259024,0.724112961622013,0.16666666666666652,-0.9333333333333336,0.0,0.43333333333333357,0.07777777777777778,0.17037037037037037,0.17222222222222225,0.12222222222222223,0.22777777777777777,0.23703703703703702,0.33055555555555555,0.4055555555555555,0.3055555555555556,0.4074074074074074,0.5027777777777778,0.5277777777777778,-0.13333333333333333,2.688888888888889,0.34847755,1.35,9.7,11.05,0.5893472666666667,2.066666666666667,16.066666666666666,18.133333333333333,-0.24086971666666668,-0.7166666666666668
2025020304,2025-11-18,2025-2026,WSH,LAK,2,1,3,1,1,1.0,1.0,0.0,0,0,-2.0,4.0,-6.0,2.0,6.0,2.5,3.0,-0.5,2.9,2.4,0.5,5.4,5.4,28.5,29.7,26.2,24.7,0.08451765704663565,0.11447547947547945,0.8918617598468792,0.8996637806637807,0.2,0.3,1.1,0.3,18.8,13.0,12.8,5.1,14.2,13.5,5.2,3.3,15.2,15.6,1.0,5.0,4.0,4.0,1.7159383568311666,1.3333333333333333,1.9692073983655904,1.6465452046971294,2.3000000000000007,5.0,-2.6999999999999993,11.39954401823927,9.899670010999634,9.034171235474638,10.291237865088954,-0.3999999999999999,0.6000000000000001,-1.0,0.5517051136167718,0.7916336819299196,0.5,0.3333333333333335,-0.2333333333333334,-1.0666666666666667,0.1895424836601307,0.2239316239316239,0.24209267040149393,0.1470535312640576,0.43681917211328986,0.29320737741790376,0.4189717553688142,0.2869545659019343,0.6263616557734205,0.5171390013495277,0.6610644257703081,0.4340080971659919,1.2361111111111112,1.1144399460188934,0.2427287777777778,1.0,7.166666666666667,8.166666666666666,0.6873229411764706,1.8823529411764706,17.58823529411765,19.470588235294116,-0.44459416339869284,-0.8823529411764706
2025020305,2025-11-18,2025-2026,CBJ,MTL,4,3,7,1,1,1.0,1.0,0.0,0,0,-1.0,-3.0,2.0,5.0,4.0,3.0,3.3,-0.2999999999999998,3.0,3.9,-0.8999999999999999,6.0,7.2,30.3,23.5,31.0,26.2,0.10944602767020684,0.14261236094188035,0.8962801844385131,0.840597637622545,0.4,0.7,0.2,0.8,16.8,21.9,8.0,13.2,14.8,16.7,5.0,4.4,16.4,13.5,3.0,2.0,4.0,6.0,1.7638342073763937,1.8287822299126935,1.3333333333333333,1.5238839267549946,-0.6999999999999993,-2.6999999999999993,2.0,10.09966334455518,7.120996333444442,10.332988900369987,6.71777646727007,0.0,-0.6000000000000001,0.6000000000000001,0.8999700009999666,0.794851414066306,-0.6666666666666665,-2.3,-1.0,0.766666666666667,0.1851851851851852,0.0925925925925926,0.17592592592592593,0.12037037037037036,0.24074074074074073,0.2962962962962963,0.29629629629629634,0.3703703703703704,0.4259259259259259,0.38888888888888884,0.47222222222222227,0.4907407407407407,1.1111111111111112,-0.6111111111111112,0.35210722222222224,1.2222222222222223,12.11111111111111,13.333333333333334,0.5138337222222222,2.0555555555555554,12.38888888888889,14.444444444444445,-0.1617265,-0.833333333333333
2025020303,2025-11-18,2025-2026,FLA,VAN,8,5,13,3,1,2.0,1.0,1.0,0,0,-1.0,1.0,-2.0,5.0,4.0,3.0,3.2,-0.20000000000000018,2.8,3.4,-0.6000000000000001,5.8,6.6,27.9,27.5,24.4,30.7,0.11488100912013952,0.13100203717850772,0.8822526332027106,0.8887322066587039,0.7,0.8,0.8,1.1,24.8,20.4,9.7,10.6,13.7,16.2,3.9,4.5,13.6,13.9,3.0,3.0,6.0,5.0,1.5634719199411433,1.6865480854231356,1.9321835661585915,1.1737877907772671,3.5,-3.1999999999999993,6.699999999999999,9.299690010332988,8.593481453704573,8.713974500910682,9.029146201582307,0.20000000000000018,-0.19999999999999973,0.3999999999999999,0.6785471947430448,0.6764506926266874,0.3333333333333335,0.7999999999999998,-0.46666666666666634,-0.06666666666666643,0.27233115468409586,0.13333333333333333,0.24727668845315906,0.2074074074074074,0.3801742919389978,0.3666666666666667,0.31971677559912853,0.28055555555555556,0.6525054466230936,0.5,0.5669934640522877,0.487962962962963,-1.7352941176470587,0.4277777777777778,0.6443825,1.8888888888888888,15.722222222222221,17.61111111111111,0.0,0.0,0.0,0.0,0.6443825,1.8888888888888888
2025020302,2025-11-18,2025-2026,BUF,EDM,5,1,6,4,1,1.0,1.0,0.0,0,0,1.0,1.0,0.0,2.0,5.0,2.6,3.3,-0.6999999999999997,3.6,3.7,-0.10000000000000009,6.2,7.0,26.3,27.3,29.9,27.4,0.10195566616619245,0.12520012326343027,0.8744630994183424,0.866136279326596,0.3,0.7,0.4,0.4,19.2,17.5,10.8,6.5,15.6,14.7,5.0,5.0,16.7,15.2,1.0,2.0,4.0,5.0,1.3498971154211057,1.4944341180973262,0.9660917830792963,2.162817093001111,-3.599999999999998,-0.09999999999999787,-3.5,10.114995577093188,8.272476591618437,8.305324852087443,7.405205264722576,-1.0,-0.40000000000000036,-0.5999999999999996,0.8610871920224439,0.8648414907705197,0.7333333333333334,0.03333333333333366,0.733333333333333,-0.7000000000000002,0.17129629629629628,0.05000000000000001,0.1597222222222222,0.05000000000000001,0.22794117647058823,0.5,0.24591503267973858,0.3,0.39923747276688454,0.5499999999999999,0.40563725490196073,0.35000000000000003,-1.8455882352941173,-0.49999999999999994,0.3193501818181818,1.0909090909090908,8.272727272727273,9.363636363636363,0.29218615,1.35,6.6,7.95,0.027164031818181833,-0.25909090909090926
2025020308,2025-11-19,2025-2026,DET,SEA,4,2,6,2,1,1.0,2.0,-1.0,0,0,1.0,2.0,-1.0,5.0,5.0,2.6,2.7,-0.10000000000000009,2.9,2.6,0.2999999999999998,5.5,5.3,31.5,23.6,26.3,26.4,0.09146143108099627,0.12462318926203916,0.8853280607375285,0.8922451083861771,0.8,0.5,0.6,0.9,16.9,15.4,9.6,6.2,14.6,15.0,3.6,4.0,17.0,15.0,1.0,1.0,4.0,8.0,1.8973665961010273,1.4181364924121764,1.3703203194062976,1.577621275493231,5.199999999999999,-2.799999999999997,7.9999999999999964,12.114918656974732,8.740417021591792,9.068652805075686,10.153455636321679,-0.2999999999999998,0.10000000000000009,-0.3999999999999999,0.6896313920209648,0.6153609476558594,1.4,0.6333333333333333,0.10000000000000009,-0.9333333333333333,0.12380952380952381,0.2777777777777778,0.10576441102756891,0.19444444444444442,0.2571428571428571,0.3148148148148148,0.23383458646616542,0.29259259259259257,0.380952380952381,0.5925925925925926,0.33959899749373434,0.487037037037037,-1.2774436090225563,0.7222222222222222,0.4764837894736842,1.263157894736842,10.894736842105264,12.157894736842104,0.38302375,0.75,7.0,7.75,0.0934600394736842,0.513157894736842
2025020312,2025-11-19,2025-2026,CHI,CGY,5,2,7,3,1,2.0,2.0,0.0,0,0,1.0,-1.0,2.0,5.0,3.0,3.4,2.2,1.1999999999999997,2.6,2.3,0.30000000000000027,6.0,4.5,25.9,31.9,32.5,27.5,0.13604774573946238,0.07453760460859848,0.9132364161168509,0.9172785691492311,0.8,0.3,0.4,0.5,18.5,20.0,8.1,8.1,12.2,14.0,5.2,4.4,16.2,18.0,2.0,1.0,4.0,4.0,1.8973665961010273,1.4757295747452437,1.6465452046971292,1.4181364924121769,-6.600000000000001,4.399999999999999,-11.0,7.61742301697009,14.499340939048224,12.499519249259643,11.956001912960305,0.7999999999999998,-0.09999999999999964,0.8999999999999995,0.8461213030268067,0.6956219294813268,0.2666666666666666,0.1333333333333333,-0.2666666666666666,-0.2999999999999998,0.07407407407407407,0.2333333333333333,0.19328703703703706,0.1861111111111111,0.2962962962962963,0.2333333333333333,0.2673611111111111,0.23888888888888885,0.3703703703703704,0.4666666666666666,0.46064814814814814,0.42500000000000004,1.1944444444444444,-1.2833333333333334,0.6660003333333333,1.7777777777777777,21.72222222222222,23.5,0.7535358999999999,2.4,20.65,23.05,-0.08753556666666662,-0.6222222222222222
2025020314,2025-11-19,2025-2026,SJS,UTA,3,2,5,1,1,2.0,0.0,2.0,0,1,-2.0,-2.0,0.0,6.0,3.0,2.7,2.6,0.10000000000000009,1.8,3.3,-1.4999999999999998,4.5,5.9,24.4,28.4,30.3,22.8,0.11074228911185428,0.09319048298448715,0.9272258582946629,0.8581408817472891,0.3,0.2,0.3,0.1,17.6,15.8,5.8,6.7,16.3,12.0,3.9,4.6,12.8,16.2,4.0,2.0,6.0,3.0,1.7669811040931427,0.9660917830792956,1.0327955589886428,1.494434118097326,-5.900000000000002,5.599999999999998,-11.5,9.036702344357616,10.922656820891504,16.832398200099995,6.908881549043969,0.9000000000000001,-0.6999999999999997,1.5999999999999999,0.8332870396089106,0.9696675858307324,-1.7000000000000002,0.3999999999999999,-0.1333333333333333,-0.6333333333333333,0.044444444444444446,0.017543859649122806,0.10994152046783627,0.14035087719298245,0.27631578947368424,0.2152046783625731,0.25219298245614036,0.3181286549707602,0.32076023391812863,0.2327485380116959,0.3621345029239766,0.45847953216374265,-1.2460526315789473,1.0912280701754384,0.40030622222222223,1.3333333333333333,12.333333333333334,13.666666666666666,0.2273864210526316,0.7368421052631579,5.157894736842105,5.894736842105263,0.17291980116959063,0.5964912280701754
